# Domain: square (FEM, eig)
# Hmax = 0.1, dofs = 4301, mesh nodes = 4549
# Computation time: 9.169 s
n,lambda_n
1222,1848.25757773024
1223,1852.20672258976
1224,1854.86544394989
1225,1857.50830451914
1226,1857.70286566213
1227,1862.38659854563
1228,1862.41804334845
1229,1863.13937685721
1230,1863.75501794485
1231,1864.44598201632
1232,1865.50569830258
1233,1865.69713628957
1234,1867.15102579502
1235,1871.16397640174
1236,1874.04699140318
1237,1874.46626361297
1238,1874.73223431825
1239,1878.57433634822
1240,1878.79037492192
1241,1879.94325610431
1242,1880.17534475886
1243,1884.97548216921
1244,1885.1101874978
1245,1887.67654402064
1246,1888.44585266329
1247,1892.59463796107
1248,1893.64635475694
1249,1893.86181572634
1250,1894.07326276611
1251,1895.86876054271
1252,1898.00066446091
1253,1902.04972186598
1254,1904.9878629754
1255,1905.45658701338
1256,1906.46106516138
1257,1911.24550992374
1258,1911.53059269924
1259,1912.55817995387
1260,1913.75038835527
1261,1916.07278394695
1262,1916.19464195568
1263,1919.35314575171
1264,1927.371433929
1265,1927.47573896207
1266,1930.48742192438
1267,1930.7244147735
1268,1933.32913801982
1269,1933.52449852321
1270,1934.29756201434
1271,1935.79613635479
1272,1944.36059981831
1273,1947.28032835339
1274,1949.22395971276
1275,1951.24268708182
1276,1951.44521809584
1277,1954.30370221858
1278,1954.70537955991
1279,1956.26150020356
1280,1958.581072791
1281,1959.35321964302
1282,1959.39783265515
1283,1959.70650268494
1284,1960.27557087817
1285,1961.7188786868
1286,1962.08235874495
1287,1962.53830240223
1288,1965.29899779079
1289,1967.15927915513
1290,1968.49080366129
1291,1968.86683541876
1292,1969.09623639906
1293,1971.60977994265
1294,1972.25006433254
1295,1976.65192354288
1296,1976.79015209872
1297,1977.42625206879
1298,1981.34856072467
1299,1982.37022256278
1300,1983.742001504
1301,1985.3791328939
1302,1986.41016310683
1303,1991.04429517985
1304,1992.79038214782
1305,1993.12251690136
1306,1993.23080004935
1307,1995.71445700439
1308,1996.52720288318
1309,2003.91968491432
1310,2004.09081479949
1311,2004.43105981731
1312,2007.23680469412
1313,2007.49969865258
1314,2015.53018089888
1315,2016.31878021543
1316,2018.77582253847
1317,2022.77609570838
1318,2022.97313124246
1319,2024.32334458876
1320,2026.33878903458
1321,2029.87756481141
1322,2032.39633236848
1323,2032.66664851022
1324,2033.46742113439
1325,2036.82173036294
1326,2037.88747095764
1327,2037.96829295838
1328,2038.14828633958
1329,2040.22918084251
1330,2040.49759468987
1331,2041.03915249793
1332,2045.09260786986
1333,2045.41095780055
1334,2052.70874968313
1335,2052.86826065319
1336,2056.56642729038
1337,2058.94425525202
1338,2060.3570591196
1339,2061.17666595984
1340,2061.54983546425
1341,2064.6787784619
1342,2066.08299616167
1343,2069.02489035936
1344,2069.31234928003
1345,2072.69250893958
1346,2072.94625435608
1347,2075.52631274241
1348,2077.82398004201
1349,2078.14112993729
1350,2078.19699447763
1351,2082.65615198972
1352,2082.90597265436
1353,2083.59916947598
1354,2091.10512444431
1355,2091.3159871507
1356,2092.07768279203
1357,2094.50373057523
1358,2095.85873720711
1359,2095.99677165591
1360,2098.16749086105
1361,2100.07211522001
1362,2100.1406812689
1363,2103.56260006788
1364,2108.24968975703
1365,2111.80827668133
1366,2112.13241423718
1367,2112.93018007753
1368,2115.23309947058
1369,2115.53225518888
1370,2120.2866015823
1371,2123.0885748985
1372,2123.76258297727
1373,2124.37231446396
1374,2124.96732048757
1375,2125.18156487285
